what,kind,bundleId,bundleVersion,description,time
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1389047892792
error,log,,,"Error in JSDT Core during AST creation",1389047892792
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1389047892796
error,log,,,"Error in JSDT Core during AST creation",1389047892797
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1389047892800
error,log,,,"Error in JSDT Core during AST creation",1389047892801
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1389047892803
error,log,,,"Error in JSDT Core during AST creation",1389047892803
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1389047892806
error,log,,,"Error in JSDT Core during AST creation",1389047892806
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1389047897527
error,log,,,"Error in JSDT Core during AST creation",1389047897528
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1389047897528
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1389047897544
error,log,,,"Error in JSDT Core during AST creation",1389047897544
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1389047913145
error,log,,,"Error in JSDT Core during AST creation",1389047913146
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1389047915044
error,log,,,"Error in JSDT Core during AST creation",1389047915045
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1389047915459
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1389047920359
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1389047921349
error,log,,,"Error in JSDT Core during AST creation",1389047921350
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1389047921356
error,log,,,"Error in JSDT Core during AST creation",1389047921356
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1389047921360
error,log,,,"Error in JSDT Core during AST creation",1389047921361
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1389047921364
error,log,,,"Error in JSDT Core during AST creation",1389047921364
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1389047921366
error,log,,,"Error in JSDT Core during AST creation",1389047921366
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1389047921369
error,log,,,"Error in JSDT Core during AST creation",1389047921369
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1389047921372
error,log,,,"Error in JSDT Core during AST creation",1389047921372
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1389047934403
error,log,,,"Error in JSDT Core during AST creation",1389047934404
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1389047937811
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1389047938379
